entry_date,exit_date,entry,exit,stop,total_r,ret_pct,hold_days,hold_bars,reason,signal_time,symbol
2018-08-31 03:45:00+00:00,2018-09-03 03:45:00+00:00,343.0,334.8189158848354,334.8189158848354,-1.0,-2.3851557187068773,3,1,stop,2018-08-31 03:45:00+00:00,ICICIBANK_NS_1d
2019-06-21 03:45:00+00:00,2019-07-19 03:45:00+00:00,434.20001220703125,412.21356506347655,412.21356506347655,-1.0,-5.063668015990597,28,20,stop,2019-06-21 03:45:00+00:00,ICICIBANK_NS_1d
2019-10-18 03:45:00+00:00,2020-02-03 03:45:00+00:00,437.70001220703125,515.5499877929688,410.0382141113281,2.8143497872623957,17.786148826771033,108,73,trend,2019-10-18 03:45:00+00:00,ICICIBANK_NS_1d
2020-07-21 03:45:00+00:00,2020-09-24 03:45:00+00:00,371.0,339.85535692487446,339.85535692487446,-1.0,-8.394782500033838,65,47,stop,2020-07-21 03:45:00+00:00,ICICIBANK_NS_1d
2020-11-04 03:45:00+00:00,2021-01-27 03:45:00+00:00,437.29998779296875,522.3499755859375,386.33963078090125,1.6689441122405944,19.448888673016395,84,57,trend,2020-11-04 03:45:00+00:00,ICICIBANK_NS_1d
2021-06-16 03:45:00+00:00,2021-06-18 03:45:00+00:00,644.9000244140625,622.0342607770648,622.0342607770648,-1.0,-3.5456292093914654,2,2,stop,2021-06-16 03:45:00+00:00,ICICIBANK_NS_1d
2021-08-31 03:45:00+00:00,2021-09-22 03:45:00+00:00,714.0,703.3499755859375,687.7510580880302,-0.4057315700487706,-1.4916000579919486,22,15,trend,2021-08-31 03:45:00+00:00,ICICIBANK_NS_1d
2021-12-08 03:45:00+00:00,2021-12-20 03:45:00+00:00,747.9000244140625,705.4210706438337,705.4210706438337,-1.0,-5.679763656045966,12,8,stop,2021-12-08 03:45:00+00:00,ICICIBANK_NS_1d
2022-02-02 03:45:00+00:00,2022-02-08 03:45:00+00:00,815.0,776.6064287458147,776.6064287458147,-1.0,-4.710867638550342,6,4,stop,2022-02-02 03:45:00+00:00,ICICIBANK_NS_1d
2022-10-06 03:45:00+00:00,2022-11-14 03:45:00+00:00,873.0499877929688,894.9500122070312,835.4257141113281,0.5820716859379265,2.50845022854016,39,25,trend,2022-10-06 03:45:00+00:00,ICICIBANK_NS_1d
2023-04-28 03:45:00+00:00,2023-06-15 03:45:00+00:00,915.0999755859375,926.5999755859375,880.8600245884487,0.3358649666538199,1.2566932910949458,48,33,trend,2023-04-28 03:45:00+00:00,ICICIBANK_NS_1d
2023-08-24 03:45:00+00:00,2023-09-22 03:45:00+00:00,972.5,950.2999877929688,944.5639282226563,-0.7946719346932504,-2.282777604836117,29,20,trend,2023-08-24 03:45:00+00:00,ICICIBANK_NS_1d
2024-05-17 03:45:00+00:00,2024-05-22 03:45:00+00:00,1131.050048828125,1104.4878086635044,1104.4878086635044,-1.0,-2.348458425172395,5,2,stop,2024-05-17 03:45:00+00:00,ICICIBANK_NS_1d
2024-06-04 03:45:00+00:00,2024-06-05 03:45:00+00:00,1157.9000244140625,1085.0,1094.6621677943638,-1.1527908805080211,-6.295882449000933,1,1,stop,2024-06-04 03:45:00+00:00,ICICIBANK_NS_1d
2024-10-21 03:45:00+00:00,2025-01-03 03:45:00+00:00,1264.5,1265.050048828125,1221.7814531598772,0.01287611280841543,0.0434993142052198,74,51,trend,2024-10-21 03:45:00+00:00,ICICIBANK_NS_1d
2025-03-12 03:45:00+00:00,2025-08-28 03:45:00+00:00,1246.949951171875,1399.0999755859375,1204.3379063197544,3.570587258651373,12.201774760171634,169,113,trend,2025-03-12 03:45:00+00:00,ICICIBANK_NS_1d
2026-02-04 03:45:00+00:00,2026-03-04 03:45:00+00:00,1387.0,1326.0,1326.142831856864,-1.0023470013676616,-4.397981254506133,28,19,stop,2026-02-04 03:45:00+00:00,ICICIBANK_NS_1d
2017-03-15 03:45:00+00:00,2017-05-19 03:45:00+00:00,1363.5,1389.25,1320.5557407924107,0.59961448806292,1.8885221855518886,65,44,trend,2017-03-15 03:45:00+00:00,INDUSINDBK_NS_1d
2017-07-28 03:45:00+00:00,2017-10-25 03:45:00+00:00,1596.5,1592.4000244140625,1534.1725245884486,-0.06578119134242416,-0.2568102465353883,89,59,trend,2017-07-28 03:45:00+00:00,INDUSINDBK_NS_1d
2018-01-24 03:45:00+00:00,2018-02-09 03:45:00+00:00,1725.0,1641.8110953194755,1641.8110953194755,-1.0,-4.822545198870987,16,11,stop,2018-01-24 03:45:00+00:00,INDUSINDBK_NS_1d
2018-05-15 03:45:00+00:00,2018-05-23 03:45:00+00:00,1919.0,1851.528928920201,1851.528928920201,-1.0,-3.515949509108862,8,6,stop,2018-05-15 03:45:00+00:00,INDUSINDBK_NS_1d
2018-06-27 03:45:00+00:00,2018-07-11 03:45:00+00:00,1989.0,1923.6785967145647,1923.6785967145647,-1.0,-3.2841328951953352,14,10,stop,2018-06-27 03:45:00+00:00,INDUSINDBK_NS_1d
2019-07-04 03:45:00+00:00,2019-07-22 03:45:00+00:00,1473.0,1405.1271187918526,1405.1271187918526,-1.0,-4.607799131578238,18,12,stop,2019-07-04 03:45:00+00:00,INDUSINDBK_NS_1d
2019-12-26 03:45:00+00:00,2020-01-06 03:45:00+00:00,1517.0999755859375,1475.8796177455358,1475.8796177455358,-1.0,-2.7170495355443802,11,7,stop,2019-12-26 03:45:00+00:00,INDUSINDBK_NS_1d
2020-06-24 03:45:00+00:00,2020-06-25 03:45:00+00:00,530.0,468.5042792184012,468.5042792184012,-1.0,-11.60296618520732,1,1,stop,2020-06-24 03:45:00+00:00,INDUSINDBK_NS_1d
2020-07-30 03:45:00+00:00,2020-08-04 03:45:00+00:00,545.0,497.56892874581473,497.56892874581473,-1.0,-8.702948853978953,5,3,stop,2020-07-30 03:45:00+00:00,INDUSINDBK_NS_1d
2021-01-08 03:45:00+00:00,2021-01-25 03:45:00+00:00,965.0,879.398927961077,879.398927961077,-1.0,-8.870577413359893,17,11,stop,2021-01-08 03:45:00+00:00,INDUSINDBK_NS_1d
2021-02-26 03:45:00+00:00,2021-03-08 03:45:00+00:00,1070.0,1022.2528080531529,1022.2528080531529,-1.0,-4.462354387555811,10,6,stop,2021-02-26 03:45:00+00:00,INDUSINDBK_NS_1d
2021-04-05 03:45:00+00:00,2021-04-06 03:45:00+00:00,985.0,946.415356881278,946.415356881278,-1.0,-3.917222651646912,1,1,stop,2021-04-05 03:45:00+00:00,INDUSINDBK_NS_1d
2021-04-28 03:45:00+00:00,2021-11-08 03:45:00+00:00,890.0,1061.1500244140625,811.4946424211774,2.1801062971048943,19.230339821804776,194,132,trend,2021-04-28 03:45:00+00:00,INDUSINDBK_NS_1d
2022-04-22 03:45:00+00:00,2022-04-25 03:45:00+00:00,980.0,945.0,948.5067844935826,-1.1113504746083487,-3.57142857142857,3,1,stop,2022-04-22 03:45:00+00:00,INDUSINDBK_NS_1d
2022-09-12 03:45:00+00:00,2022-10-21 03:45:00+00:00,1144.300048828125,1142.25,1082.9239275251116,-0.033401407332404175,-0.17915308403809727,39,28,trend,2022-09-12 03:45:00+00:00,INDUSINDBK_NS_1d
2023-06-30 03:45:00+00:00,2023-10-04 03:45:00+00:00,1341.9000244140625,1401.300048828125,1294.6714041573662,1.2577124652639082,4.426561094966774,96,65,trend,2023-06-30 03:45:00+00:00,INDUSINDBK_NS_1d
2023-12-05 03:45:00+00:00,2024-01-23 03:45:00+00:00,1519.800048828125,1447.1504063197544,1447.1504063197544,-1.0,-4.780210565487786,49,33,stop,2023-12-05 03:45:00+00:00,INDUSINDBK_NS_1d
2024-09-16 03:45:00+00:00,2024-10-01 03:45:00+00:00,1469.949951171875,1415.412908063616,1415.412908063616,-1.0,-3.7101292506442785,15,11,stop,2024-09-16 03:45:00+00:00,INDUSINDBK_NS_1d
2025-05-27 03:45:00+00:00,2025-07-25 03:45:00+00:00,798.5999755859375,823.7000122070312,722.8314147949219,0.3312724480846947,3.143004932184934,59,43,trend,2025-05-27 03:45:00+00:00,INDUSINDBK_NS_1d
2025-12-08 03:45:00+00:00,2025-12-09 03:45:00+00:00,870.0999755859375,839.5081896100726,839.5081896100726,-1.0,-3.515893211612142,1,1,stop,2025-12-08 03:45:00+00:00,INDUSINDBK_NS_1d
2026-01-01 03:45:00+00:00,2026-03-09 03:45:00+00:00,865.4500122070312,881.2000122070312,831.4685716901507,0.4634882971537382,1.8198624736089686,67,45,trend,2026-01-01 03:45:00+00:00,INDUSINDBK_NS_1d
2016-10-05 03:45:00+00:00,2016-10-07 03:45:00+00:00,524.5999755859375,512.2599866594587,512.2599866594587,-1.0,-2.3522663935879873,2,2,stop,2016-10-05 03:45:00+00:00,INFY_NS_1d
2017-01-02 03:45:00+00:00,2017-01-03 03:45:00+00:00,505.54998779296875,492.9639402117048,492.9639402117048,-1.0,-2.4895752913000058,1,1,stop,2017-01-02 03:45:00+00:00,INFY_NS_1d
2018-01-11 03:45:00+00:00,2018-10-11 03:45:00+00:00,527.625,673.3499755859375,502.03892865862167,5.6954807028255265,27.6190429918858,273,184,trend,2018-01-11 03:45:00+00:00,INFY_NS_1d
2019-02-26 03:45:00+00:00,2019-03-08 03:45:00+00:00,748.5999755859375,719.8035583496094,719.8035583496094,-1.0,-3.846702935541624,10,7,stop,2019-02-26 03:45:00+00:00,INFY_NS_1d
2019-04-30 03:45:00+00:00,2019-05-06 03:45:00+00:00,738.0,711.3224993024554,711.3224993024554,-1.0,-3.61483749289222,6,3,stop,2019-04-30 03:45:00+00:00,INFY_NS_1d
2019-08-09 03:45:00+00:00,2019-08-13 03:45:00+00:00,792.0,760.7471418108258,760.7471418108258,-1.0,-3.946067953178556,4,1,stop,2019-08-09 03:45:00+00:00,INFY_NS_1d
2019-09-03 03:45:00+00:00,2019-09-23 03:45:00+00:00,815.0,779.4703334263393,779.4703334263393,-1.0,-4.359468291246715,20,13,stop,2019-09-03 03:45:00+00:00,INFY_NS_1d
2020-01-14 03:45:00+00:00,2020-02-28 03:45:00+00:00,769.9500122070312,731.7000122070312,706.810345023019,-0.6057998356013722,-4.967854976761144,45,32,trend,2020-01-14 03:45:00+00:00,INFY_NS_1d
2020-05-26 03:45:00+00:00,2020-08-25 03:45:00+00:00,693.0,938.0999755859375,644.80286996024,5.085364530704279,35.36796184501263,91,65,trend,2020-05-26 03:45:00+00:00,INFY_NS_1d
2020-10-06 03:45:00+00:00,2021-01-27 03:45:00+00:00,1055.0,1301.0,967.223927961077,2.802586106734362,23.317535545023695,113,78,trend,2020-10-06 03:45:00+00:00,INFY_NS_1d
2021-03-31 03:45:00+00:00,2021-04-15 03:45:00+00:00,1382.0,1324.1964050292968,1324.1964050292968,-1.0,-4.182604556490821,15,9,stop,2021-03-31 03:45:00+00:00,INFY_NS_1d
2021-09-16 03:45:00+00:00,2021-09-29 03:45:00+00:00,1715.199951171875,1659.25,1672.571022251674,-1.312487847785487,-3.2620075072674948,13,9,stop,2021-09-16 03:45:00+00:00,INFY_NS_1d
2021-11-09 03:45:00+00:00,2022-01-21 03:45:00+00:00,1734.75,1785.699951171875,1657.0800519670759,0.6559802402632923,2.937019811031849,73,52,trend,2021-11-09 03:45:00+00:00,INFY_NS_1d
2022-09-09 03:45:00+00:00,2022-09-15 03:45:00+00:00,1488.0,1434.8986206054688,1434.8986206054688,-1.0,-3.5686410883421504,6,4,stop,2022-09-09 03:45:00+00:00,INFY_NS_1d
2023-02-03 03:45:00+00:00,2023-02-27 03:45:00+00:00,1597.5,1510.2500008719308,1510.2500008719308,-1.0,-5.46165878735958,24,16,stop,2023-02-03 03:45:00+00:00,INFY_NS_1d
2023-06-14 03:45:00+00:00,2023-10-25 03:45:00+00:00,1306.3499755859375,1370.050048828125,1262.1328578404018,1.4406202052511412,4.876187425472733,133,90,trend,2023-06-14 03:45:00+00:00,INFY_NS_1d
2024-01-15 03:45:00+00:00,2024-03-04 03:45:00+00:00,1644.949951171875,1637.199951171875,1482.9724757603237,-0.04784615873477996,-0.4711389543784472,49,33,trend,2024-01-15 03:45:00+00:00,INFY_NS_1d
2024-08-16 03:45:00+00:00,2024-10-21 03:45:00+00:00,1850.0,1852.75,1722.8764046805245,0.021632490751138284,0.14864864864865268,66,45,trend,2024-08-16 03:45:00+00:00,INFY_NS_1d
2025-01-03 03:45:00+00:00,2025-01-17 03:45:00+00:00,1952.949951171875,1840.6861223493304,1840.6861223493304,-1.0,-5.748423238147005,14,10,stop,2025-01-03 03:45:00+00:00,INFY_NS_1d
2025-06-10 03:45:00+00:00,2025-07-14 03:45:00+00:00,1584.0,1570.300048828125,1532.9756896972656,-0.2684985076837151,-0.8648959073153439,34,24,trend,2025-06-10 03:45:00+00:00,INFY_NS_1d
2025-10-10 03:45:00+00:00,2026-02-04 03:45:00+00:00,1510.0,1535.800048828125,1424.477165876116,0.3016743901488622,1.7086125051738454,117,79,trend,2025-10-10 03:45:00+00:00,INFY_NS_1d
2017-03-02 03:45:00+00:00,2017-07-18 03:45:00+00:00,258.5427551269531,273.9975280761719,247.72851072038924,1.4291126007692425,5.977646885378762,138,93,trend,2017-03-02 03:45:00+00:00,ITC_NS_1d
2018-01-10 03:45:00+00:00,2018-01-17 03:45:00+00:00,263.3091735839844,250.48451788766045,250.48451788766045,-1.0,-4.870569271006964,7,5,stop,2018-01-10 03:45:00+00:00,ITC_NS_1d
2018-07-24 03:45:00+00:00,2018-09-26 03:45:00+00:00,273.94940185546875,282.2785949707031,255.7994732448033,0.4589105166143676,3.0404129590429596,64,42,trend,2018-07-24 03:45:00+00:00,ITC_NS_1d
2019-04-15 03:45:00+00:00,2019-05-10 03:45:00+00:00,296.4815979003906,286.7080078125,281.6430683680943,-0.6586629804940062,-3.2965250312683048,25,15,trend,2019-04-15 03:45:00+00:00,ITC_NS_1d
2019-10-24 03:45:00+00:00,2019-12-02 03:45:00+00:00,243.23239135742188,235.8660888671875,235.35299246651786,-0.9348812761260307,-3.0285039131197955,39,26,trend,2019-10-24 03:45:00+00:00,ITC_NS_1d
2020-06-25 03:45:00+00:00,2020-08-31 03:45:00+00:00,185.12045288085938,184.0131072998047,175.76298108782086,-0.11833811584433487,-0.598175708746429,67,47,trend,2020-06-25 03:45:00+00:00,ITC_NS_1d
2020-12-30 03:45:00+00:00,2021-04-12 03:45:00+00:00,204.81207275390625,197.68649291992188,189.01922651018415,-0.45119035061947144,-3.4790819399333817,103,69,trend,2020-12-30 03:45:00+00:00,ITC_NS_1d
2021-08-06 03:45:00+00:00,2021-10-28 03:45:00+00:00,207.4119415283203,216.75222778320312,196.61354402814592,0.8649696637609396,4.503253856098488,83,56,trend,2021-08-06 03:45:00+00:00,ITC_NS_1d
2022-04-06 03:45:00+00:00,2022-09-28 03:45:00+00:00,247.95066833496094,312.8993225097656,239.03649324689593,7.285997137498792,26.194183952375717,175,119,trend,2022-04-06 03:45:00+00:00,ITC_NS_1d
2022-12-14 03:45:00+00:00,2022-12-16 03:45:00+00:00,333.1686706542969,321.28734021868024,321.28734021868024,-1.0,-3.566160771444493,2,2,stop,2022-12-14 03:45:00+00:00,ITC_NS_1d
2023-04-06 03:45:00+00:00,2023-08-04 03:45:00+00:00,372.3111877441406,438.0782775878906,363.81344103131977,7.73935633366488,17.664548369399636,120,82,trend,2023-04-06 03:45:00+00:00,ITC_NS_1d
2023-12-15 03:45:00+00:00,2023-12-21 03:45:00+00:00,444.7705383300781,431.1116040910993,431.1116040910993,-1.0,-3.071006971428958,6,4,stop,2023-12-15 03:45:00+00:00,ITC_NS_1d
2024-03-26 03:45:00+00:00,2024-04-18 03:45:00+00:00,409.7685852050781,403.3170471191406,392.55543736049106,-0.3748029206619684,-1.5744345269192994,23,14,trend,2024-03-26 03:45:00+00:00,ITC_NS_1d
2024-05-23 03:45:00+00:00,2024-06-04 03:45:00+00:00,425.0307922363281,406.4104163033622,406.4104163033622,-1.0,-4.380947515589062,12,8,stop,2024-05-23 03:45:00+00:00,ITC_NS_1d
2024-08-19 03:45:00+00:00,2024-10-04 03:45:00+00:00,486.0314636230469,484.8759765625,469.2616158621652,-0.06890265654302656,-0.2377391479830293,46,33,trend,2024-08-19 03:45:00+00:00,ITC_NS_1d
2025-11-17 03:45:00+00:00,2025-11-25 03:45:00+00:00,409.75,402.5278629847935,402.5278629847935,-1.0,-1.7625715717404566,8,6,stop,2025-11-17 03:45:00+00:00,ITC_NS_1d
2016-10-25 03:45:00+00:00,2016-11-09 03:45:00+00:00,157.99000549316406,153.52820750645228,153.52820750645228,-1.0,-2.8241014188108537,15,10,stop,2016-10-25 03:45:00+00:00,KOTAKBANK_NS_1d
2017-09-04 03:45:00+00:00,2018-08-02 03:45:00+00:00,199.60000610351562,256.0400085449219,192.32557809012278,7.75868595269557,28.276553464700594,332,229,trend,2017-09-04 03:45:00+00:00,KOTAKBANK_NS_1d
2019-03-12 03:45:00+00:00,2019-06-17 03:45:00+00:00,252.08999633789062,292.07000732421875,245.91678248814173,6.476369029068125,15.859419876677938,97,62,trend,2019-03-12 03:45:00+00:00,KOTAKBANK_NS_1d
2019-11-11 03:45:00+00:00,2020-01-20 03:45:00+00:00,318.9800109863281,323.5799865722656,307.56644112723217,0.4030268919124882,1.4420889797181147,70,48,trend,2019-11-11 03:45:00+00:00,KOTAKBANK_NS_1d
2020-06-19 03:45:00+00:00,2020-09-18 03:45:00+00:00,260.79998779296875,255.4199981689453,245.13022188459124,-0.3433356730075424,-2.0628795536195565,91,65,trend,2020-06-19 03:45:00+00:00,KOTAKBANK_NS_1d
2020-12-10 03:45:00+00:00,2021-01-13 03:45:00+00:00,380.0,376.4200134277344,359.34815455845427,-0.17334947534827538,-0.9421017295435874,34,23,trend,2020-12-10 03:45:00+00:00,KOTAKBANK_NS_1d
2021-07-07 03:45:00+00:00,2021-07-23 03:45:00+00:00,351.20001220703125,339.05643136160717,339.05643136160717,-1.0,-3.4577393004945223,16,11,stop,2021-07-07 03:45:00+00:00,KOTAKBANK_NS_1d
2021-08-31 03:45:00+00:00,2021-11-22 03:45:00+00:00,348.80999755859375,391.0899963378906,337.11471274239676,3.615132033445019,12.121211856089253,83,55,trend,2021-08-31 03:45:00+00:00,KOTAKBANK_NS_1d
2022-05-02 03:45:00+00:00,2022-06-10 03:45:00+00:00,353.1099853515625,358.3599853515625,343.93434448242186,0.5721671188828579,1.4867888810261132,39,28,trend,2022-05-02 03:45:00+00:00,KOTAKBANK_NS_1d
2022-08-02 03:45:00+00:00,2022-09-27 03:45:00+00:00,370.3399963378906,359.8599853515625,345.5892872401646,-0.42342265609234503,-2.829835040762485,56,37,trend,2022-08-02 03:45:00+00:00,KOTAKBANK_NS_1d
2022-11-11 03:45:00+00:00,2022-12-12 03:45:00+00:00,386.6000061035156,373.0,373.66948656354634,-1.05177568940497,-3.517849428040132,31,21,stop,2022-11-11 03:45:00+00:00,KOTAKBANK_NS_1d
2023-05-30 03:45:00+00:00,2023-06-08 03:45:00+00:00,391.57000732421875,378.8657257080078,378.8657257080078,-1.0,-3.244447066573164,9,7,stop,2023-05-30 03:45:00+00:00,KOTAKBANK_NS_1d
2024-04-12 03:45:00+00:00,2024-04-19 03:45:00+00:00,362.20001220703125,352.79998779296875,354.5304428100586,-1.2256260980926672,-2.5952578954330674,7,4,stop,2024-04-12 03:45:00+00:00,KOTAKBANK_NS_1d
2024-07-29 03:45:00+00:00,2024-10-22 03:45:00+00:00,364.94000244140625,352.6300048828125,344.993068586077,-0.6171373328791021,-3.3731565397712715,85,59,trend,2024-07-29 03:45:00+00:00,KOTAKBANK_NS_1d
2025-01-01 03:45:00+00:00,2025-01-13 03:45:00+00:00,355.8500061035156,346.0600121634347,346.0600121634347,-1.0,-2.7511574461609123,12,8,stop,2025-01-01 03:45:00+00:00,KOTAKBANK_NS_1d
2025-02-05 03:45:00+00:00,2025-06-03 03:45:00+00:00,387.55999755859375,408.8999938964844,373.33286437988284,1.4999505571384684,5.506243284219314,118,77,trend,2025-02-05 03:45:00+00:00,KOTAKBANK_NS_1d
2025-07-09 03:45:00+00:00,2025-07-28 03:45:00+00:00,443.3999938964844,405.05999755859375,421.3851553780692,-1.741552467251561,-8.646819320173794,19,13,stop,2025-07-09 03:45:00+00:00,KOTAKBANK_NS_1d
2025-10-03 03:45:00+00:00,2026-01-14 03:45:00+00:00,412.6600036621094,421.0,393.3942834036691,0.43289304661406985,2.0210333601216934,103,70,trend,2025-10-03 03:45:00+00:00,KOTAKBANK_NS_1d
2026-05-18 03:45:00+00:00,2026-06-02 03:45:00+00:00,382.0,373.0,374.62393450055805,-1.2201627006540157,-2.3560209424083767,15,11,stop,2026-05-18 03:45:00+00:00,KOTAKBANK_NS_1d
2016-09-23 03:45:00+00:00,2016-09-26 03:45:00+00:00,1003.3333129882812,975.7145163399832,975.7145163399832,-1.0,-2.7527040406980507,3,1,stop,2016-09-23 03:45:00+00:00,LT_NS_1d
2017-03-15 03:45:00+00:00,2017-05-24 03:45:00+00:00,1038.0,1122.9666748046875,974.9359723772321,1.3473080931800836,8.18561414303347,70,47,trend,2017-03-15 03:45:00+00:00,LT_NS_1d
2017-10-26 03:45:00+00:00,2017-12-06 03:45:00+00:00,1209.949951171875,1191.25,1121.103165108817,-0.2104741431907611,-1.5455144366726459,41,29,trend,2017-10-26 03:45:00+00:00,LT_NS_1d
2018-05-02 03:45:00+00:00,2018-05-18 03:45:00+00:00,1420.0,1327.5646179199218,1327.5646179199218,-1.0,-6.509533949301282,16,12,stop,2018-05-02 03:45:00+00:00,LT_NS_1d
2018-09-17 03:45:00+00:00,2018-09-21 03:45:00+00:00,1351.550048828125,1318.4407156808036,1318.4407156808036,-1.0,-2.449730454009391,4,3,stop,2018-09-17 03:45:00+00:00,LT_NS_1d
2018-12-14 03:45:00+00:00,2019-01-07 03:45:00+00:00,1423.449951171875,1383.800048828125,1340.7432390485492,-0.4794036823109006,-2.785479202209229,24,15,trend,2018-12-14 03:45:00+00:00,LT_NS_1d
2019-06-21 03:45:00+00:00,2019-07-08 03:45:00+00:00,1560.0,1493.6410723005022,1493.6410723005022,-1.0,-4.253777416634474,17,11,stop,2019-06-21 03:45:00+00:00,LT_NS_1d
2019-10-22 03:45:00+00:00,2019-11-11 03:45:00+00:00,1448.5,1412.7464276994979,1412.7464276994979,-1.0,-2.468317038350165,20,14,stop,2019-10-22 03:45:00+00:00,LT_NS_1d
2020-01-27 03:45:00+00:00,2020-02-03 03:45:00+00:00,1340.0,1289.6307137625558,1289.6307137625558,-1.0,-3.7589019580182237,7,5,stop,2020-01-27 03:45:00+00:00,LT_NS_1d
2021-02-02 03:45:00+00:00,2021-03-18 03:45:00+00:00,1474.0,1428.0999755859375,1320.761763218471,-0.2995337546170148,-3.113977232975751,44,31,trend,2021-02-02 03:45:00+00:00,LT_NS_1d
2021-06-28 03:45:00+00:00,2022-02-14 03:45:00+00:00,1526.0,1799.0,1444.2460728236608,3.3392891256606245,17.889908256880727,231,158,trend,2021-06-28 03:45:00+00:00,LT_NS_1d
2022-04-29 03:45:00+00:00,2022-05-04 03:45:00+00:00,1731.0,1647.7996425083704,1647.7996425083704,-1.0,-4.80649090072961,5,2,stop,2022-04-29 03:45:00+00:00,LT_NS_1d
2022-10-07 03:45:00+00:00,2023-05-24 03:45:00+00:00,1905.0,2185.14990234375,1809.4285723005023,2.931314401042713,14.706031619094496,229,154,trend,2022-10-07 03:45:00+00:00,LT_NS_1d
2023-07-20 03:45:00+00:00,2024-02-01 03:45:00+00:00,2494.0,3398.0,2442.3800048828125,17.5125936751397,36.24699278267842,196,131,trend,2023-07-20 03:45:00+00:00,LT_NS_1d
2024-04-25 03:45:00+00:00,2024-05-06 03:45:00+00:00,3616.10009765625,3464.9181169782364,3464.9181169782364,-1.0,-4.180801874815387,11,6,stop,2024-04-25 03:45:00+00:00,LT_NS_1d
2024-07-03 03:45:00+00:00,2024-07-23 03:45:00+00:00,3650.35009765625,3507.578576660156,3507.578576660156,-1.0,-3.911173371775001,20,13,stop,2024-07-03 03:45:00+00:00,LT_NS_1d
2024-08-27 03:45:00+00:00,2024-09-11 03:45:00+00:00,3642.64990234375,3527.477858189174,3527.477858189174,-1.0,-3.1617653972310644,15,11,stop,2024-08-27 03:45:00+00:00,LT_NS_1d
2024-11-26 03:45:00+00:00,2025-01-09 03:45:00+00:00,3754.89990234375,3527.89990234375,3444.331018066406,-0.73091675145822,-6.045434123511795,44,31,trend,2024-11-26 03:45:00+00:00,LT_NS_1d
2025-06-23 03:45:00+00:00,2025-07-03 03:45:00+00:00,3645.0,3581.023526436942,3581.023526436942,-1.0,-1.7551844598918453,10,8,stop,2025-06-23 03:45:00+00:00,LT_NS_1d
2017-01-25 03:45:00+00:00,2017-03-21 03:45:00+00:00,616.5,647.2000122070312,587.5753448486328,1.0613786766470783,4.979726229850967,55,36,trend,2017-01-25 03:45:00+00:00,M&M_NS_1d
2018-02-02 03:45:00+00:00,2018-02-05 03:45:00+00:00,798.75,751.3328321184431,751.3328321184431,-1.0,-5.936421644013379,3,1,stop,2018-02-02 03:45:00+00:00,M&M_NS_1d
2018-05-30 03:45:00+00:00,2018-09-24 03:45:00+00:00,879.0,896.0499877929688,810.0796421595982,0.2473868146832788,1.9397028205880185,117,79,trend,2018-05-30 03:45:00+00:00,M&M_NS_1d
2020-05-26 03:45:00+00:00,2020-09-24 03:45:00+00:00,427.0,575.0999755859375,364.91107155936106,2.3852879942602123,34.68383503183547,121,87,trend,2020-05-26 03:45:00+00:00,M&M_NS_1d
2021-01-04 03:45:00+00:00,2021-03-25 03:45:00+00:00,735.0,791.7000122070312,701.5824994768415,1.6967161313497334,7.714287375106288,80,56,trend,2021-01-04 03:45:00+00:00,M&M_NS_1d
2021-11-11 03:45:00+00:00,2021-11-29 03:45:00+00:00,918.9500122070312,840.4100001743861,840.4100001743861,-1.0,-8.54671211593071,18,11,stop,2021-11-11 03:45:00+00:00,M&M_NS_1d
2022-05-19 03:45:00+00:00,2022-12-22 03:45:00+00:00,901.0,1233.949951171875,851.1000117710659,6.672345284819453,36.95337970831021,217,149,trend,2022-05-19 03:45:00+00:00,M&M_NS_1d
2023-02-01 03:45:00+00:00,2023-02-22 03:45:00+00:00,1386.550048828125,1319.75,1283.947882952009,-0.6510588568742375,-4.817716380637149,21,15,trend,2023-02-01 03:45:00+00:00,M&M_NS_1d
2023-07-26 03:45:00+00:00,2023-07-27 03:45:00+00:00,1570.1500244140625,1499.0,1511.5006644112723,-1.2131423840034667,-4.531415680524775,1,1,stop,2023-07-26 03:45:00+00:00,M&M_NS_1d
2023-08-30 03:45:00+00:00,2023-10-04 03:45:00+00:00,1569.0,1505.362451171875,1505.362451171875,-1.0,-4.055930454310075,35,23,stop,2023-08-30 03:45:00+00:00,M&M_NS_1d
2024-04-01 03:45:00+00:00,2024-07-10 03:45:00+00:00,1938.0,2732.0,1849.6904078892298,8.991095769121603,40.97007223942208,100,67,trend,2024-04-01 03:45:00+00:00,M&M_NS_1d
2024-10-11 03:45:00+00:00,2024-10-17 03:45:00+00:00,3200.0,2972.586687360491,2972.586687360491,-1.0,-7.106666019984653,6,4,stop,2024-10-11 03:45:00+00:00,M&M_NS_1d
2024-12-06 03:45:00+00:00,2025-01-20 03:45:00+00:00,3075.5,2882.359641810826,2882.359641810826,-1.0,-6.279966125481195,45,30,stop,2024-12-06 03:45:00+00:00,M&M_NS_1d
